1330;5;0;6;6.666666666666667;22;0;35;35.93333333333333;3;0;19;17.4;371.39621931814185;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1340;5;0;6;6.566666666666666;22;0;35;35.6;3;0;19;17.833333333333332;374.62246837574605;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1350;5;0;6;6.466666666666667;22;0;35;35.266666666666666;3;0;19;18.266666666666666;377.9779828920247;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1360;5;0;6;6.233333333333333;22;0;34;35.13333333333333;3;0;20;18.633333333333333;381.22112207675707;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1370;5;0;6;6.1;22;0;32;34.8;3;0;22;19.1;383.93491569231514;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1380;5;0;6;6.0;22;0;32;34.166666666666664;3;0;22;19.833333333333332;387.0783824861364;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1390;5;0;6;6.0;22;0;32;33.6;3;0;22;20.4;389.9407964387026;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1400;5;0;6;6.0;22;0;32;32.9;3;0;22;21.1;392.4907645406811;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1410;5;0;6;6.0;22;0;32;32.4;3;0;22;21.6;395.6592250372256;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1420;5;0;6;6.0;22;0;32;32.166666666666664;3;0;22;21.833333333333332;398.590758106926;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1430;5;0;6;6.0;22;0;32;32.06666666666667;3;0;22;21.933333333333334;401.69302693578805;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1440;5;0;6;6.0;22;0;31;31.8;3;0;23;22.2;404.8665002073968;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1450;5;0;6;6.0;22;0;30;31.333333333333332;3;0;24;22.666666666666668;407.7600772588203;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1460;5;0;6;6.0;22;0;30;30.966666666666665;3;0;24;23.033333333333335;410.61276621089337;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1470;5;0;6;6.0;22;0;30;30.7;3;0;24;23.3;413.59518822377777;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1480;5;0;6;6.0;22;0;30;30.466666666666665;3;0;24;23.533333333333335;416.55472708327983;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1490;5;0;6;6.0;22;0;29;30.2;3;0;25;23.8;419.34830460518685;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1500;5;0;10;10.7;22;0;29;30.033333333333335;3;0;26;24.266666666666666;422.1807951355299;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1510;5;0;10;10.533333333333333;22;0;29;29.9;3;0;26;24.566666666666666;424.6767051849009;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1520;5;0;10;10.366666666666667;22;0;28;29.733333333333334;3;0;27;24.9;427.4281370230385;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1530;5;0;9;10.2;22;0;29;29.2;3;0;27;25.6;430.31714196999417;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1540;5;0;9;9.866666666666667;22;0;29;28.966666666666665;3;0;27;26.166666666666668;433.273182878444;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1550;5;0;9;9.566666666666666;22;0;29;28.933333333333334;3;0;27;26.5;436.07596911005555;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1560;5;0;9;9.333333333333334;22;0;29;28.966666666666665;3;0;27;26.7;439.15449009996314;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1570;5;0;9;9.133333333333333;22;0;29;29.0;3;0;27;26.866666666666667;442.22756776579985;0;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1580;5;0;9;9.066666666666666;22;0;29;29.0;3;0;26;26.8;445.24089274860654;1;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1590;5;0;9;9.0;22;0;28;29.0;3;0;27;26.566666666666666;448.26303650835814;1;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1600;5;0;9;9.0;22;0;28;28.666666666666668;3;0;27;26.833333333333332;451.4536977377795;1;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1610;5;0;9;9.0;22;0;27;28.533333333333335;3;0;28;26.766666666666666;454.7009740704372;1;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1620;5;0;9;9.0;22;0;27;28.233333333333334;3;0;28;26.9;457.7435886089262;1;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1630;5;0;9;9.0;22;0;27;27.933333333333334;3;0;28;27.1;461.1359595180421;1;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1640;5;0;9;9.0;22;0;26;27.466666666666665;3;0;29;27.566666666666666;464.7685011277792;1;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1650;5;0;9;9.0;22;0;26;27.0;3;0;29;28.0;468.04669331606084;1;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1660;5;0;8;8.833333333333334;22;0;27;26.866666666666667;3;0;29;28.3;471.23596903984264;1;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1670;5;0;8;8.666666666666666;22;0;27;26.766666666666666;3;0;29;28.566666666666666;474.5228459481145;1;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1680;5;0;8;8.333333333333334;22;0;27;26.866666666666667;3;0;29;28.8;477.78875152731416;1;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1690;5;0;8;8.233333333333333;22;0;26;26.833333333333332;3;0;30;28.933333333333334;481.1229733129837;1;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1700;5;0;8;8.2;22;0;25;26.633333333333333;3;0;31;29.166666666666668;484.4098136268845;1;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1710;5;0;8;8.033333333333333;22;0;25;26.233333333333334;3;0;31;29.733333333333334;487.3111761746378;1;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1720;5;0;8;8.0;22;0;25;25.966666666666665;3;0;31;30.033333333333335;490.3481399540042;1;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1730;5;0;8;8.0;22;0;25;25.666666666666668;3;0;31;30.333333333333332;493.34561656404946;1;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1740;5;0;7;7.933333333333334;22;0;25;25.233333333333334;3;0;31;30.633333333333333;496.2230349522745;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1750;5;0;7;7.633333333333334;22;0;25;25.2;3;0;31;30.833333333333332;498.7608943311084;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1760;5;0;7;7.533333333333333;22;0;24;24.733333333333334;3;0;32;31.2;501.5189636556655;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1770;5;0;7;7.333333333333333;22;0;23;24.7;3;0;33;31.4;504.5282875330931;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1780;5;0;7;7.166666666666667;22;0;23;24.3;3;0;33;31.7;507.5811552390329;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1790;5;0;7;7.0;22;0;23;24.133333333333333;3;0;33;31.933333333333334;510.71855388549073;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1800;5;0;7;7.0;22;0;23;23.666666666666668;3;0;33;32.36666666666667;514.113627224342;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1810;5;0;7;7.0;22;0;22;23.333333333333332;3;0;34;32.666666666666664;517.4244985074996;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1820;5;0;7;7.0;22;0;22;22.8;3;0;34;33.2;520.4387869193389;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1830;5;0;7;7.0;22;0;22;22.366666666666667;3;0;34;33.63333333333333;523.3517823515032;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1840;5;0;7;7.0;22;0;22;22.266666666666666;3;0;34;33.733333333333334;526.3862359628686;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1850;5;0;7;7.0;22;0;22;22.2;3;0;34;33.8;529.3720665017627;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1860;5;0;7;7.0;21;1;21;21.966666666666665;3;0;35;34.03333333333333;531.9400019278477;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1870;5;0;7;7.0;19;3;20;21.6;3;0;36;34.4;534.7463354734982;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,5);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1880;5;0;7;7.0;16;5;19;21.033333333333335;4;0;37;34.96666666666667;537.3943338806084;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,6);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1890;5;0;7;7.0;17;4;19;20.333333333333332;4;0;37;35.666666666666664;540.0459111326785;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,6);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1900;6;0;7;7.0;20;0;19;20.066666666666666;4;0;37;35.93333333333333;543.0782662787171;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,6);(11,3);(12,2);(13,3);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1910;6;0;6;6.9;19;0;20;19.733333333333334;5;0;37;36.36666666666667;546.1253236089365;2;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,6);(11,3);(12,2);(13,4);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1920;6;0;6;6.666666666666667;19;0;20;19.666666666666668;5;0;36;36.6;548.9153916807808;3;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,6);(11,3);(12,2);(13,4);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1930;6;0;6;6.633333333333334;18;1;20;19.4;5;0;36;36.8;551.4608602951364;3;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,6);(11,3);(12,2);(13,4);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1940;6;0;6;6.433333333333334;18;1;19;19.266666666666666;5;0;37;36.96666666666667;554.3213468343473;3;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,6);(11,3);(12,2);(13,4);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1950;6;0;6;6.133333333333334;18;1;19;19.4;5;0;37;36.96666666666667;557.2054137592536;3;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,6);(11,3);(12,2);(13,4);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1960;6;0;6;6.066666666666666;18;1;19;19.4;5;0;37;36.86666666666667;559.9739478882698;3;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,6);(11,3);(12,2);(13,4);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1970;6;0;6;6.033333333333333;18;1;19;19.3;5;0;37;36.86666666666667;562.9639301397926;3;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,6);(11,3);(12,2);(13,4);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1980;6;0;6;6.0;19;0;19;19.2;5;0;37;36.8;565.7788720350184;3;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,6);(11,3);(12,2);(13,4);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
1990;6;0;6;6.0;18;1;18;18.966666666666665;5;0;38;37.03333333333333;568.5680911729052;3;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,6);(11,3);(12,2);(13,4);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
2000;6;0;10;10.8;18;1;19;18.833333333333332;5;0;38;37.36666666666667;571.4792013837176;3;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,6);(11,3);(12,2);(13,4);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
2010;6;0;9;10.6;18;1;20;18.9;5;0;38;37.5;574.1676542799203;3;(1,4);(2,3);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,3);(10,6);(11,3);(12,2);(13,4);(14,3);(15,2);(16,3);(17,2);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,1);(25,3);(26,1);(27,2);(28,2);(29,3);(30,3);
