11030;2;0;43;5;0;24;3;0;57;1203;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11040;2;0;43;5;0;24;3;0;57;1205;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11050;2;0;43;5;0;23;3;0;58;1206;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11060;2;0;43;5;0;23;3;0;58;1207;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11070;2;0;43;5;0;23;3;0;58;1208;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11080;2;0;43;5;0;23;3;0;58;1210;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11090;2;0;43;5;0;23;3;0;58;1211;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11100;2;0;43;5;0;23;3;0;58;1212;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11110;2;0;43;5;0;23;3;0;58;1213;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11120;2;0;43;5;0;23;3;0;58;1214;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11130;2;0;43;5;0;22;3;0;59;1215;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11140;2;0;43;5;0;22;3;0;59;1216;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11150;2;0;43;5;0;22;3;0;59;1217;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11160;2;0;43;5;0;22;3;0;59;1218;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11170;2;0;43;5;0;21;3;0;60;1219;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11180;2;0;43;5;0;21;3;0;60;1220;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11190;2;0;43;5;0;21;3;0;60;1221;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11200;2;0;43;5;0;21;3;0;60;1222;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11210;2;0;42;5;0;22;3;0;60;1223;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11220;2;0;42;5;0;22;3;0;60;1224;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11230;2;0;42;5;0;21;3;0;61;1225;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11240;2;0;42;5;0;21;3;0;61;1226;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11250;2;0;42;5;0;21;3;0;61;1227;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11260;2;0;41;5;0;22;3;0;61;1228;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11270;2;0;41;5;0;22;3;0;61;1229;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11280;2;0;41;5;0;22;3;0;61;1230;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11290;2;0;41;5;0;22;3;0;61;1231;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11300;2;0;41;5;0;22;3;0;61;1232;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11310;2;0;41;5;0;22;3;0;61;1233;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11320;2;0;41;5;0;22;3;0;61;1234;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11330;2;0;41;5;0;22;3;0;61;1235;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11340;2;0;41;5;0;22;3;0;61;1236;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11350;2;0;41;5;0;22;3;0;61;1237;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11360;2;0;41;5;0;22;3;0;61;1238;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11370;2;0;41;5;0;22;3;0;61;1239;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11380;2;0;41;5;0;22;3;0;61;1240;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11390;2;0;41;5;0;22;3;0;61;1241;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11400;2;0;41;5;0;22;3;0;61;1242;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11410;2;0;41;5;0;22;3;0;61;1243;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11420;2;0;41;5;0;22;3;0;61;1244;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11430;2;0;41;5;0;22;3;0;61;1245;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11440;2;0;41;5;0;22;3;0;61;1246;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11450;2;0;41;5;0;22;3;0;61;1247;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11460;2;0;41;5;0;22;3;0;61;1248;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11470;2;0;40;5;0;23;3;0;61;1249;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11480;2;0;40;5;0;23;3;0;61;1250;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11490;2;0;40;5;0;23;3;0;61;1251;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11500;2;0;45;5;0;23;3;0;61;1252;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11510;2;0;44;5;0;24;3;0;61;1253;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11520;2;0;44;5;0;24;3;0;61;1254;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11530;2;0;44;5;0;23;3;0;62;1256;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11540;2;0;44;5;0;23;3;0;62;1257;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11550;2;0;44;5;0;23;3;0;62;1258;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11560;2;0;44;5;0;23;3;0;62;1259;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11570;2;0;44;5;0;23;3;0;62;1260;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11580;2;0;44;5;0;23;3;0;62;1261;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11590;2;0;44;5;0;22;3;0;63;1262;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11600;2;0;44;5;0;22;3;0;63;1263;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11610;2;0;44;5;0;22;3;0;63;1264;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11620;2;0;44;5;0;22;3;0;63;1265;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11630;2;0;44;5;0;22;3;0;63;1266;16;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11640;2;0;44;5;0;22;3;0;62;1267;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11650;2;0;44;5;0;22;3;0;62;1268;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11660;2;0;44;5;0;22;3;0;62;1269;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11670;2;0;44;5;0;22;3;0;62;1270;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11680;2;0;44;5;0;22;3;0;62;1271;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11690;2;0;44;5;0;22;3;0;62;1272;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11700;2;0;44;5;0;22;3;0;62;1273;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11710;2;0;44;5;0;22;3;0;62;1274;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11720;2;0;44;5;0;22;3;0;62;1276;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11730;2;0;44;5;0;22;3;0;62;1277;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11740;2;0;44;5;0;22;3;0;62;1278;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11750;2;0;44;5;0;21;3;0;63;1279;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11760;2;0;44;5;0;21;3;0;63;1280;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11770;2;0;44;5;0;21;3;0;63;1281;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11780;2;0;44;5;0;21;3;0;63;1282;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11790;2;0;44;5;0;21;3;0;63;1283;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11800;2;0;44;5;0;21;3;0;63;1284;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11810;2;0;44;5;0;21;3;0;63;1285;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11820;2;0;44;5;0;21;3;0;63;1286;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11830;2;0;44;5;0;21;3;0;63;1287;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11840;2;0;44;5;0;21;3;0;63;1288;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11850;2;0;44;5;0;21;3;0;63;1289;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11860;2;0;44;5;0;21;3;0;63;1290;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11870;2;0;44;5;0;21;3;0;63;1291;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11880;2;0;44;5;0;21;3;0;63;1292;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11890;2;0;44;5;0;21;3;0;63;1293;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11900;2;0;43;5;0;22;3;0;63;1294;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11910;2;0;43;5;0;22;3;0;63;1295;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11920;2;0;43;5;0;22;3;0;63;1296;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11930;2;0;43;5;0;22;3;0;63;1297;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11940;2;0;43;5;0;22;3;0;63;1298;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11950;2;0;43;5;0;22;3;0;63;1299;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11960;2;0;43;5;0;22;3;0;63;1301;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11970;2;0;43;5;0;22;3;0;63;1302;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11980;2;0;43;5;0;22;3;0;63;1303;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
11990;2;0;43;5;0;22;3;0;63;1304;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12000;2;0;48;5;0;22;3;0;63;1305;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12010;2;0;48;5;0;22;3;0;63;1306;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12020;2;0;48;5;0;22;3;0;63;1307;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12030;2;0;48;5;0;22;3;0;63;1308;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12040;2;0;48;5;0;22;3;0;63;1309;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12050;2;0;48;5;0;21;3;0;64;1310;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12060;2;0;48;5;0;21;3;0;64;1311;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12070;2;0;48;5;0;21;3;0;64;1312;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12080;2;0;48;5;0;21;3;0;64;1313;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12090;2;0;48;5;0;21;3;0;64;1314;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12100;2;0;47;5;0;22;3;0;64;1315;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12110;2;0;47;5;0;22;3;0;64;1316;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12120;2;0;47;5;0;22;3;0;64;1317;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12130;2;0;47;5;0;22;3;0;64;1318;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12140;2;0;46;5;0;23;3;0;64;1319;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12150;2;0;46;5;0;23;3;0;64;1321;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12160;2;0;46;5;0;22;3;0;65;1322;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12170;2;0;46;5;0;22;3;0;65;1323;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12180;2;0;46;5;0;22;3;0;65;1324;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12190;2;0;46;5;0;22;3;0;65;1326;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12200;2;0;46;5;0;22;3;0;65;1327;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12210;2;0;46;5;0;22;3;0;65;1329;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12220;2;0;46;5;0;22;3;0;65;1330;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12230;2;0;46;5;0;22;3;0;65;1331;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12240;2;0;46;5;0;22;3;0;65;1332;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12250;2;0;46;5;0;22;3;0;65;1334;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12260;2;0;46;5;0;22;3;0;65;1335;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12270;2;0;46;5;0;21;3;0;66;1336;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12280;2;0;46;5;0;21;3;0;66;1337;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12290;2;0;46;5;0;21;3;0;66;1338;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12300;2;0;46;5;0;21;3;0;66;1339;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12310;2;0;46;5;0;20;3;0;67;1340;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12320;2;0;46;5;0;20;3;0;67;1341;17;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12330;2;0;46;5;0;20;3;0;66;1342;18;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12340;2;0;46;5;0;19;3;0;67;1343;18;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12350;2;0;46;5;0;19;3;0;67;1344;18;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12360;2;0;46;5;0;19;3;0;67;1345;18;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12370;2;0;46;5;0;19;3;0;67;1347;18;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12380;2;0;46;5;0;19;3;0;67;1348;18;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12390;2;0;45;5;0;20;3;0;67;1349;18;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12400;2;0;45;5;0;20;3;0;67;1350;18;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12410;2;0;45;5;0;20;3;0;67;1352;18;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12420;2;0;45;5;0;20;3;0;67;1353;18;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12430;2;0;45;5;0;20;3;0;67;1354;18;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12440;2;0;45;5;0;20;3;0;67;1355;18;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12450;2;0;45;5;0;20;3;0;67;1357;18;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12460;2;0;45;5;0;20;3;0;66;1358;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12470;2;0;45;5;0;20;3;0;66;1359;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12480;2;0;45;5;0;20;3;0;66;1360;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12490;2;0;45;5;0;20;3;0;66;1361;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12500;2;0;50;5;0;20;3;0;66;1362;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12510;2;0;50;5;0;20;3;0;66;1363;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12520;2;0;50;5;0;20;3;0;66;1365;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12530;2;0;50;5;0;20;3;0;66;1366;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12540;2;0;50;5;0;20;3;0;66;1367;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12550;2;0;50;5;0;20;3;0;66;1368;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12560;2;0;50;5;0;20;3;0;66;1369;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12570;2;0;50;5;0;20;3;0;66;1371;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12580;2;0;49;5;0;21;3;0;66;1372;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12590;2;0;49;5;0;21;3;0;66;1373;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12600;2;0;49;5;0;21;3;0;66;1374;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12610;2;0;49;5;0;21;3;0;66;1375;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12620;2;0;49;5;0;21;3;0;66;1377;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12630;2;0;49;5;0;21;3;0;66;1378;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12640;2;0;48;5;0;22;3;0;66;1379;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12650;2;0;48;5;0;22;3;0;66;1380;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12660;2;0;48;5;0;22;3;0;66;1382;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12670;2;0;48;5;0;22;3;0;66;1383;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12680;2;0;48;5;0;22;3;0;66;1385;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12690;2;0;48;5;0;22;3;0;66;1386;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12700;2;0;48;5;0;22;3;0;66;1387;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12710;2;0;48;5;0;22;3;0;66;1389;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12720;2;0;48;5;0;22;3;0;66;1390;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
12730;2;0;48;5;0;22;3;0;66;1391;19;(1,2);(2,1);(3,2);(4,1);(5,1);(6,1);(7,0);(8,1);(9,1);(10,1);
