39990;3;0;2;9;16;8;18;4;17
40000;3;0;7;8;20;8;18;1;17
40010;7;5;7;9;11;8;17;1;16
40020;7;5;7;9;12;8;17;0;16
40030;8;6;7;9;10;8;17;0;16
40040;8;5;7;9;11;8;17;0;16
40050;8;1;7;9;11;8;17;4;16
40060;8;0;7;9;11;8;16;6;16
40070;8;0;7;8;9;7;18;7;17
40080;8;0;7;7;11;7;17;7;17
40090;8;0;7;8;6;7;17;11;17
40100;8;0;7;7;10;7;17;8;17
40110;8;0;7;8;12;7;17;5;16
40120;8;0;7;8;8;7;17;9;16
40130;8;0;7;8;8;7;17;9;16
40140;8;0;7;8;10;7;16;8;16
40150;8;0;7;8;7;7;17;10;16
40160;8;0;7;8;7;7;16;11;16
40170;7;3;7;7;7;7;17;9;16
40180;8;3;7;8;6;7;17;8;16
40190;8;3;7;8;8;7;17;6;16
40200;8;4;7;6;7;6;16;9;16
40210;8;3;7;5;8;5;18;8;17
40220;8;3;7;5;10;5;18;6;17
40230;8;1;7;5;9;5;18;9;17
40240;8;0;7;6;7;5;18;11;17
40250;8;0;7;5;7;4;19;11;18
40260;8;0;7;5;7;4;19;11;18
40270;8;0;7;5;9;4;19;9;18
40280;8;0;7;4;11;4;19;8;18
40290;8;0;7;5;7;4;19;11;18
40300;8;0;7;5;13;4;18;6;18
40310;8;0;7;5;12;4;18;7;18
40320;8;0;7;4;14;4;19;5;18
40330;8;0;7;5;14;4;19;4;18
40340;8;0;7;5;12;4;19;6;18
40350;8;0;6;6;8;5;19;9;18
40360;7;0;6;6;8;5;19;10;18
40370;7;0;6;5;11;5;19;8;18
40380;6;1;5;7;10;6;19;7;18
40390;5;0;4;8;17;7;19;1;18
40400;5;0;4;8;18;7;19;0;18
40410;5;0;3;8;18;8;19;0;18
40420;4;1;3;9;17;8;19;0;18
40430;4;0;3;8;19;8;19;0;18
40440;3;0;2;9;19;9;19;0;18
40450;3;0;1;11;17;10;19;0;18
40460;2;0;1;11;18;10;19;0;18
40470;2;0;1;11;16;10;19;2;18
40480;2;0;1;10;19;10;19;0;18
40490;2;0;1;11;14;10;19;4;18
40500;2;0;6;10;15;10;19;4;18
40510;7;3;6;11;7;10;19;3;18
40520;7;4;6;10;8;10;19;2;18
40530;6;3;6;11;11;10;19;0;18
40540;7;0;6;11;13;10;19;0;18
40550;7;0;6;10;14;10;19;0;18
40560;7;0;6;10;11;10;19;3;18
40570;6;0;5;11;12;11;18;3;18
40580;6;0;5;11;11;11;18;4;18
40590;6;0;5;11;11;11;19;3;18
40600;6;0;5;12;9;11;19;4;18
40610;6;0;5;12;6;11;19;7;18
40620;6;0;5;11;13;11;17;3;17
40630;6;0;5;11;16;11;17;0;16
40640;6;0;5;12;12;11;17;3;16
40650;6;0;5;12;13;11;16;3;14
40660;6;0;5;12;16;11;15;1;14
40670;6;0;5;12;16;11;15;1;14
40680;6;0;5;11;18;11;15;0;14
40690;6;0;5;11;18;11;15;0;14
40700;6;0;5;12;17;11;15;0;14
40710;6;0;5;12;12;11;15;5;14
40720;6;0;5;11;14;11;15;4;14
40730;6;0;5;11;11;10;16;6;15
40740;6;0;5;10;11;10;15;8;15
40750;6;0;5;10;13;10;16;5;15
40760;6;0;5;11;12;10;16;5;15
40770;6;0;5;11;13;10;16;4;15
40780;6;0;5;10;12;10;15;7;15
40790;6;0;5;11;6;10;16;11;15
40800;5;0;4;11;10;11;15;9;15
40810;4;0;3;12;12;12;15;7;15
40820;4;0;3;12;10;12;16;8;15
40830;4;0;3;12;8;12;16;10;15
40840;4;0;3;13;6;12;16;11;15
40850;4;0;3;12;9;12;16;9;15
40860;4;0;3;13;8;12;16;9;15
40870;4;0;3;13;10;12;16;7;15
40880;4;0;3;12;13;12;15;6;15
40890;4;0;3;12;12;11;16;6;16
40900;3;0;2;12;12;12;16;7;16
40910;3;0;2;13;14;12;17;3;16
40920;3;0;2;12;13;12;16;6;16
40930;3;0;2;13;12;12;17;5;16
40940;3;0;2;13;13;12;17;4;16
40950;3;0;2;13;16;12;17;1;16
40960;3;0;2;13;17;12;17;0;16
40970;3;0;2;13;17;12;17;0;16
40980;3;0;2;12;14;12;17;4;16
40990;3;0;2;12;12;12;17;6;16
41000;3;0;7;13;11;12;17;6;16
41010;8;2;7;12;6;11;18;4;17
41020;7;0;6;12;8;12;18;5;17
41030;7;0;6;13;7;12;18;5;17
41040;7;0;6;12;8;12;17;6;17
41050;6;1;5;14;8;13;17;4;17
41060;6;1;5;14;6;13;17;6;17
41070;6;0;5;14;7;13;18;5;17
41080;6;0;5;13;8;13;18;5;17
41090;6;0;5;14;8;13;17;5;17
41100;6;0;5;13;7;13;17;7;17
41110;6;0;5;14;8;13;18;4;17
41120;6;0;5;13;8;13;17;6;17
41130;6;0;5;14;7;13;18;5;17
41140;6;0;5;13;8;12;18;5;18
41150;6;0;5;12;8;12;18;6;18
41160;6;0;5;13;10;11;19;2;19
41170;6;0;5;12;8;11;19;5;19
41180;6;0;5;11;8;11;20;5;19
41190;6;0;5;11;8;11;19;6;19
41200;6;0;5;12;10;11;20;2;19
41210;6;0;5;11;11;11;19;3;19
41220;6;0;5;12;8;11;19;5;19
41230;6;0;5;12;10;11;20;2;19
41240;6;0;5;11;13;11;20;0;18
41250;6;0;5;11;13;10;20;0;19
41260;6;0;5;10;14;10;20;0;18
41270;6;0;5;11;14;10;19;0;17
41280;6;3;5;10;12;10;19;0;17
41290;6;0;5;10;14;9;19;1;18
41300;6;0;5;9;13;9;18;4;17
41310;6;0;5;9;13;8;19;3;18
41320;6;0;5;9;7;8;18;10;18
41330;6;0;5;9;11;8;18;6;17
41340;6;0;5;9;10;8;18;7;17
41350;6;0;5;8;11;8;18;7;17
41360;6;0;5;9;12;8;18;5;17
41370;6;0;5;8;10;7;17;9;17
41380;6;0;5;8;13;7;18;5;17
41390;6;0;5;7;13;7;18;6;17
41400;6;0;5;8;8;7;18;10;17
41410;6;0;5;8;13;7;17;6;17
41420;6;0;5;6;10;5;20;8;19
41430;6;0;5;6;9;5;19;10;19
41440;6;0;5;6;7;5;19;12;19
41450;6;0;5;6;9;5;20;9;19
41460;6;0;5;5;9;5;19;11;19
41470;6;0;5;6;10;5;20;8;19
41480;5;0;4;7;8;6;20;10;19
41490;5;0;4;6;8;6;20;11;19
41500;5;0;9;6;15;6;20;4;19
41510;10;5;9;7;6;6;19;3;18
41520;10;4;9;6;9;6;18;3;18
41530;10;5;9;7;6;6;18;4;17
41540;10;5;9;7;7;6;18;3;17
41550;9;1;8;7;9;7;18;6;17
41560;8;3;8;8;9;7;18;4;17
41570;9;5;8;7;8;7;18;3;17
41580;8;1;7;8;11;8;17;5;17
41590;8;0;7;9;8;8;17;8;17
41600;8;0;7;8;9;8;17;8;17
41610;8;0;7;8;11;8;18;5;17
41620;8;0;7;8;11;8;17;6;17
41630;7;0;6;10;8;9;17;8;17
41640;7;0;6;9;8;9;18;8;17
41650;7;0;6;10;10;9;17;6;17
41660;7;0;6;10;4;9;17;12;17
41670;7;0;6;9;10;9;17;7;17
41680;7;0;6;9;8;8;19;7;18
41690;7;0;6;9;8;8;19;7;18
41700;7;0;6;8;7;8;19;9;18
41710;7;0;6;8;9;8;18;8;18
41720;7;0;6;8;7;7;20;8;19
41730;7;0;6;8;5;7;20;10;19
41740;7;0;6;8;8;7;20;7;19
41750;7;0;6;8;5;7;20;10;19
41760;6;0;5;9;7;8;20;8;19
41770;6;0;5;8;9;8;20;7;19
41780;6;0;5;9;10;8;20;5;19
41790;6;0;5;8;11;8;20;5;19
41800;6;0;5;9;12;8;20;3;19
41810;6;0;5;8;13;8;20;3;19
41820;6;0;5;9;11;8;19;5;19
41830;6;0;5;8;12;8;20;4;19
41840;6;0;5;9;13;8;20;2;19
41850;6;0;5;9;13;8;20;2;19
41860;6;0;5;7;14;7;21;2;20
41870;6;0;5;8;10;7;21;5;20
41880;6;0;5;8;9;7;21;6;20
41890;6;0;5;8;10;7;20;6;20
41900;5;1;4;9;7;8;20;8;20
41910;5;0;4;9;3;8;21;12;20
41920;5;0;4;9;9;8;21;6;20
41930;5;0;4;8;9;8;20;8;20
41940;5;0;4;8;10;8;20;7;20
41950;5;0;4;9;8;8;21;7;20
41960;5;0;4;8;8;7;21;8;21
41970;5;0;4;8;8;7;21;8;21
41980;5;0;4;7;8;7;21;9;21
41990;5;0;4;7;5;7;22;11;21
42000;5;0;9;8;7;7;22;8;21
42010;10;3;9;8;4;7;22;3;21
42020;10;1;9;7;7;7;21;4;21
42030;10;3;9;8;5;7;22;2;21
42040;10;2;9;7;7;7;22;2;21
42050;9;3;9;6;7;6;22;3;22
42060;10;0;9;7;5;6;23;5;22
42070;10;0;9;7;5;6;23;5;22
42080;9;0;8;8;6;7;22;5;22
42090;9;0;8;7;9;7;23;2;21
42100;9;0;8;8;9;7;22;2;21
42110;9;0;8;8;11;7;22;0;20
42120;9;0;8;7;12;7;21;1;20
42130;9;0;8;8;8;7;21;4;20
42140;9;0;8;8;4;7;20;9;20
42150;9;0;8;7;8;7;21;5;20
42160;9;0;8;8;7;7;21;5;20
42170;9;0;8;7;6;7;20;8;20
42180;9;0;8;7;9;7;21;4;20
42190;9;0;8;8;9;7;21;3;20
42200;9;0;8;8;9;7;21;3;20
42210;9;0;8;8;5;7;21;7;20
42220;9;0;8;7;4;6;21;9;21
42230;9;0;8;6;8;6;22;5;21
42240;9;0;8;7;5;6;21;8;21
42250;9;2;8;6;6;6;21;6;21
42260;9;1;8;6;8;6;21;5;21
42270;8;0;7;7;10;7;22;3;21
42280;8;0;7;7;7;7;21;7;21
42290;8;0;7;7;4;6;23;8;22
42300;8;0;7;6;9;6;22;5;22
42310;8;0;7;6;7;6;23;6;22
42320;8;0;7;7;5;6;23;7;22
42330;7;0;6;7;8;7;22;6;22
42340;7;0;6;8;7;7;23;5;22
42350;7;0;6;7;7;7;23;6;22
42360;7;0;6;8;8;7;23;4;22
42370;7;0;6;7;8;6;24;4;23
42380;7;0;5;7;6;7;24;6;23
42390;6;0;5;7;7;7;23;7;23
42400;6;0;5;8;7;7;23;6;22
42410;6;0;5;8;7;7;23;6;22
42420;5;0;4;9;8;8;23;5;22
42430;5;0;3;10;10;9;23;2;22
42440;4;0;3;9;14;9;23;0;21
42450;4;0;2;10;13;10;22;1;21
42460;3;0;2;10;11;9;23;3;22
42470;3;0;2;10;12;9;21;4;21
42480;3;0;2;10;12;9;22;3;21
42490;3;0;2;9;7;9;22;9;21
42500;3;0;7;10;9;9;22;6;21
42510;8;2;7;10;5;9;22;3;21
42520;7;6;7;10;3;9;21;3;21
42530;7;3;7;10;3;9;21;6;21
42540;7;5;6;10;4;10;21;3;21
42550;7;0;6;11;7;10;22;3;21
42560;6;4;6;11;3;10;22;4;21
42570;7;5;6;10;1;10;21;6;21
42580;7;2;6;10;5;10;21;5;20
42590;7;2;6;10;5;10;20;6;20
42600;6;2;6;11;6;10;20;5;20
42610;6;6;6;11;4;10;19;4;19
42620;7;2;6;10;6;10;19;6;19
42630;7;3;6;10;7;10;20;3;19
42640;7;0;6;10;10;10;20;3;19
42650;7;0;6;10;8;9;20;5;20
42660;7;1;6;10;7;9;21;4;20
42670;7;0;6;10;8;9;21;4;20
42680;7;0;6;10;9;9;21;3;20
42690;7;0;6;10;12;9;21;0;20
42700;7;0;6;9;13;9;21;0;20
42710;7;0;6;9;13;9;21;0;20
42720;7;0;6;10;12;9;21;0;20
42730;7;0;6;10;12;9;21;0;20
42740;7;0;6;10;12;9;21;0;20
42750;7;0;6;9;9;9;21;4;20
42760;7;0;6;10;8;9;21;4;20
42770;7;0;6;9;8;9;21;5;20
42780;7;0;6;9;8;9;20;6;20
42790;7;0;6;10;7;9;21;5;20
42800;7;0;6;9;9;9;21;4;20
42810;7;0;6;9;6;8;22;6;21
42820;7;0;6;8;10;8;20;5;20
42830;7;0;6;9;6;8;20;8;20
42840;7;0;6;8;8;7;21;6;21
42850;7;0;6;8;9;7;22;4;21
42860;7;0;6;7;6;7;22;8;21
42870;7;0;6;8;7;7;22;6;21
42880;7;0;6;7;4;7;21;11;21
42890;6;1;5;9;6;8;21;7;21
42900;6;0;5;9;8;8;21;6;21
42910;6;0;5;9;6;8;22;7;21
42920;6;0;5;9;4;8;22;9;21
42930;6;0;5;9;6;8;21;8;21
42940;6;0;5;9;4;8;21;10;21
42950;6;0;4;10;7;9;22;5;21
42960;5;0;4;10;5;9;21;9;21
42970;5;0;4;10;6;9;22;7;21
42980;4;0;3;10;5;9;22;9;22
42990;4;0;3;10;7;9;22;7;22
43000;4;0;8;10;7;9;22;7;21
43010;9;4;8;10;1;9;21;5;21
43020;9;3;8;9;7;9;22;0;21
43030;8;0;7;9;7;9;23;3;22
43040;8;0;7;10;3;9;22;7;22
43050;8;0;7;9;6;9;22;5;22
43060;8;0;7;10;5;9;23;4;22
43070;8;0;7;9;6;9;22;5;22
43080;8;0;7;9;8;9;23;2;22
43090;8;0;7;9;6;9;23;4;22
43100;8;0;7;9;5;9;23;5;22
43110;8;0;7;10;6;9;23;3;22
43120;8;0;7;10;8;9;23;1;22
43130;8;0;7;9;6;9;23;4;22
43140;8;0;7;10;8;9;23;1;22
43150;8;0;7;9;9;9;23;1;22
43160;8;0;7;10;8;9;23;1;22
43170;8;0;7;9;9;9;22;2;22
43180;8;0;7;9;4;8;23;6;23
43190;8;0;7;7;5;7;25;5;24
43200;8;0;7;8;4;7;24;6;24
43210;8;0;7;8;4;7;25;5;24
43220;8;0;7;8;5;7;24;5;24
43230;8;0;7;8;4;7;24;6;24
43240;8;0;7;8;5;7;25;4;24
43250;8;0;7;6;5;6;25;6;25
43260;8;0;7;7;5;6;25;5;25
43270;8;0;7;7;6;6;25;4;24
43280;8;0;7;7;6;6;24;5;24
43290;8;0;7;6;7;6;24;5;24
43300;8;0;7;6;8;6;25;3;24
43310;7;1;6;7;8;7;24;3;24
43320;7;0;6;8;3;7;25;7;24
43330;7;0;6;8;7;7;24;4;24
43340;7;0;6;7;7;7;25;4;24
43350;7;0;6;8;6;7;24;5;24
43360;7;0;6;7;7;7;24;5;24
43370;7;0;6;8;5;7;25;5;24
43380;6;0;5;9;5;8;25;5;24
43390;6;0;5;9;5;8;24;6;24
43400;5;1;4;9;8;9;24;3;23
43410;5;0;4;9;7;9;23;6;23
43420;5;0;4;10;5;9;24;6;23
43430;5;0;4;10;7;9;24;4;23
43440;5;0;4;9;6;9;24;6;23
43450;5;0;4;10;4;9;24;7;23
43460;5;0;4;9;9;9;24;3;23
43470;5;0;4;9;10;9;24;2;23
43480;5;0;4;10;5;9;24;6;23
43490;5;0;4;10;3;9;23;9;23
43500;4;0;8;11;6;10;23;6;23
43510;9;2;8;11;1;10;23;4;23
43520;8;3;8;11;2;10;23;3;23
43530;9;3;7;10;1;10;24;3;24
43540;8;1;7;11;3;10;25;2;24
43550;8;1;7;11;2;10;25;3;24
43560;7;0;6;11;2;11;25;5;24
43570;7;0;6;11;4;11;24;4;24
43580;7;0;6;11;3;11;24;5;24
43590;7;0;6;11;4;11;24;4;24
43600;7;0;6;12;3;11;25;3;24
43610;7;0;6;12;4;11;24;3;24
43620;6;1;5;12;5;12;23;3;23
43630;6;0;5;12;5;12;23;4;23
43640;6;0;5;13;5;12;24;2;23
43650;6;0;5;12;5;12;24;3;23
43660;6;0;5;13;1;12;24;6;23
43670;6;0;5;12;5;12;24;3;23
43680;6;0;5;11;5;11;24;4;24
43690;6;0;5;10;4;10;26;4;25
43700;6;0;5;11;4;10;25;4;25
43710;6;0;5;10;4;10;26;4;25
43720;6;0;5;10;6;10;25;3;25
43730;6;0;5;11;5;10;25;3;25
43740;6;0;5;9;6;9;27;2;26
43750;6;0;5;9;5;9;27;3;26
43760;5;1;4;10;5;10;27;2;26
43770;5;0;4;10;7;10;27;1;26
43780;5;0;4;11;6;10;26;2;25
43790;4;1;3;12;3;11;25;5;24
43800;4;0;3;11;8;11;25;2;24
43810;4;0;3;11;5;11;24;6;24
43820;4;0;3;11;7;11;25;3;24
43830;4;0;3;12;5;11;25;4;24
43840;4;0;3;11;5;11;25;5;24
43850;4;0;3;12;4;11;25;5;24
43860;4;0;3;11;6;11;25;4;24
43870;4;0;3;11;7;11;24;4;24
43880;4;0;3;12;8;11;25;1;24
43890;4;0;3;12;4;11;24;6;24
43900;4;0;3;11;6;11;24;5;24
43910;4;0;3;11;6;11;25;4;24
43920;4;0;3;12;4;11;24;6;23
43930;4;0;3;11;8;11;24;3;23
43940;4;0;3;11;10;11;24;1;23
43950;4;0;3;11;7;11;24;4;23
43960;4;0;3;11;7;10;25;3;24
43970;4;0;3;10;5;10;24;7;24
43980;4;0;3;10;7;10;24;5;23
43990;4;0;3;11;6;10;24;5;23
44000;4;0;8;11;6;10;23;6;23
44010;8;2;8;10;5;10;23;2;23
44020;9;2;8;11;3;10;23;2;22
44030;8;4;8;11;2;10;23;2;22
44040;8;5;8;11;1;10;22;3;21
44050;9;6;8;10;2;10;22;1;21
44060;9;4;8;11;2;10;22;2;21
44070;9;4;8;10;5;10;22;0;21
44080;9;4;8;11;3;10;22;1;21
44090;9;3;8;11;3;10;21;3;21
44100;9;1;8;11;4;10;21;4;21
44110;9;2;8;9;4;9;22;4;22
44120;9;2;8;9;4;9;22;4;21
44130;9;4;8;9;3;9;21;4;21
44140;8;3;8;9;7;9;22;1;21
44150;8;2;8;9;5;9;22;4;21
44160;9;3;8;9;4;9;22;3;21
44170;9;0;8;10;5;9;22;4;21
44180;9;2;8;10;5;9;22;2;21
44190;9;3;8;10;3;9;22;3;21
44200;8;1;7;10;5;10;22;4;21
44210;8;2;7;10;5;10;21;4;21
44220;7;3;7;11;5;10;21;3;21
44230;8;2;7;10;4;10;21;5;21
44240;7;3;7;10;5;10;22;3;21
44250;7;5;7;10;3;10;22;3;21
44260;7;2;7;11;6;10;21;3;21
44270;6;2;6;11;5;11;22;4;21
44280;7;0;6;11;6;10;23;3;22
44290;6;1;5;11;4;11;23;5;22
44300;6;0;5;11;5;11;23;5;22
44310;6;0;5;11;6;11;22;5;22
44320;6;0;5;11;8;11;23;2;22
44330;6;0;5;11;6;11;23;4;22
44340;6;0;5;11;6;11;23;4;22
44350;6;0;5;12;6;11;23;3;22
44360;6;0;4;11;5;11;23;5;23
44370;5;0;4;11;8;11;23;3;23
44380;5;0;4;12;7;11;24;2;23
44390;5;0;4;12;6;11;24;3;23
44400;5;0;4;11;8;10;25;1;24
44410;5;0;4;10;7;10;24;4;24
44420;5;0;4;11;5;10;25;4;24
44430;5;0;4;11;4;10;24;6;24
44440;5;0;4;10;6;10;25;4;24
44450;5;0;4;10;7;10;24;4;23
44460;5;0;4;11;7;10;24;3;23
44470;5;0;4;9;8;9;25;3;24
44480;5;0;4;10;9;9;24;2;24
44490;5;0;4;10;5;9;25;5;24
44500;4;1;8;10;7;10;24;4;24
44510;8;1;8;10;4;10;24;3;24
44520;9;2;8;10;2;10;24;3;24
44530;8;3;8;10;3;10;25;1;24
44540;8;2;8;11;2;10;25;2;24
44550;9;0;8;10;2;10;25;4;24
44560;9;0;8;10;5;10;24;2;24
44570;8;0;7;12;5;11;24;1;24
44580;8;0;7;11;5;11;23;3;23
44590;8;0;7;11;5;11;23;3;23
44600;8;0;7;11;4;11;23;4;23
44610;8;0;7;11;4;11;24;3;23
44620;8;0;7;12;3;11;24;3;23
44630;8;0;7;11;5;11;24;2;23
44640;8;0;7;12;4;11;23;3;23
44650;8;0;7;11;5;11;24;2;23
44660;8;0;7;12;4;11;23;3;23
44670;8;0;7;12;6;11;24;0;23
44680;8;0;7;10;8;10;24;0;22
44690;8;0;7;11;7;10;24;0;21
44700;8;0;7;10;8;10;24;0;21
44710;8;0;7;10;8;10;23;1;21
44720;8;0;7;10;9;10;23;0;21
44730;8;0;7;11;8;10;23;0;21
44740;8;0;7;10;9;10;23;0;20
44750;8;0;7;11;9;10;22;0;19
44760;8;0;7;11;9;10;21;1;19
44770;8;0;7;10;11;10;21;0;19
44780;8;0;7;10;11;9;21;0;20
44790;8;0;7;10;11;9;21;0;19
44800;8;0;7;8;13;8;21;0;20
44810;8;0;7;8;9;8;21;4;20
44820;8;0;7;9;9;8;21;3;20
44830;8;0;7;9;8;8;21;4;20
44840;8;0;7;9;8;8;21;4;20
44850;8;0;7;9;8;8;20;5;19
44860;8;0;7;9;7;8;20;6;18
44870;8;0;7;9;12;8;19;2;18
44880;8;0;7;9;14;8;19;0;17
44890;7;1;6;10;12;9;18;2;17
44900;6;1;5;11;8;10;18;6;17
44910;5;0;4;12;10;11;17;6;17
44920;5;0;4;11;8;10;19;7;18
44930;5;0;4;10;11;10;18;6;18
44940;5;0;4;11;8;10;18;8;18
44950;4;1;3;11;8;11;19;7;18
44960;4;0;3;12;9;11;19;6;18
44970;4;0;3;11;10;11;19;6;17
44980;4;0;3;12;10;11;18;6;17
44990;4;0;3;12;11;11;17;6;17
45000;4;0;8;11;9;10;19;7;18
45010;8;1;8;10;6;10;18;7;18
45020;9;2;8;10;5;10;18;6;18
45030;8;1;8;10;8;10;19;4;18
45040;9;2;8;11;4;10;19;5;18
45050;9;2;8;11;4;10;18;6;18
45060;8;2;8;10;4;10;19;7;18
45070;8;3;8;10;3;10;18;8;18
45080;8;3;7;11;3;10;20;5;19
45090;8;3;7;10;4;10;19;6;19
45100;8;2;7;10;6;10;20;4;19
45110;8;0;7;10;8;10;20;4;19
45120;8;0;7;11;5;10;19;7;19
45130;8;0;7;10;8;10;20;4;19
45140;8;0;7;10;8;10;20;4;19
45150;8;0;7;10;6;10;20;6;19
45160;8;0;7;11;7;10;20;4;19
45170;8;0;7;10;9;10;20;3;19
45180;8;0;7;11;10;10;20;1;19
45190;8;0;7;11;11;10;20;0;19
45200;8;0;7;11;11;10;20;0;19
45210;7;1;6;11;5;10;21;5;20
45220;7;0;6;10;7;10;20;6;20
45230;7;0;6;10;6;10;20;7;20
45240;6;0;5;12;5;11;20;7;20
45250;6;0;5;11;7;11;20;6;20
45260;6;0;5;11;10;11;21;2;20
45270;6;0;5;12;7;11;20;5;20
45280;6;0;5;11;8;11;20;5;20
45290;6;0;5;11;9;10;21;3;21
45300;6;0;5;11;8;10;22;3;21
45310;6;0;5;11;6;10;21;6;21
45320;6;0;5;10;4;9;22;8;22
45330;6;0;5;8;8;7;23;5;23
45340;6;0;5;8;5;7;24;7;23
45350;6;0;5;8;4;7;24;8;23
45360;5;0;4;9;4;8;24;8;23
45370;5;0;4;8;9;8;23;5;23
45380;5;0;4;8;8;8;23;6;23
45390;5;0;4;8;4;7;24;9;24
45400;5;0;4;8;6;7;25;6;24
45410;5;0;4;8;5;7;24;8;24
45420;5;0;4;8;5;7;25;7;24
45430;5;0;4;7;9;7;24;5;24
45440;5;0;4;7;10;7;25;3;24
45450;5;2;4;8;4;7;25;6;24
45460;5;3;4;8;4;7;25;5;24
45470;5;0;4;8;7;7;24;6;24
45480;4;0;3;9;10;8;25;2;23
45490;4;0;3;9;12;8;25;0;23
45500;4;0;8;9;13;8;24;0;23
45510;9;0;8;9;8;8;24;0;21
45520;8;6;7;9;3;9;24;0;21
45530;8;4;7;9;5;9;24;0;21
45540;7;5;7;10;4;9;24;0;21
45550;8;2;7;10;6;9;24;0;21
45560;8;0;7;9;9;9;24;0;20
45570;8;0;7;9;9;9;24;0;20
45580;8;0;7;9;9;9;24;0;19
45590;8;0;7;9;9;9;24;0;19
45600;8;0;7;8;10;8;24;0;19
45610;8;0;7;8;10;8;24;0;19
45620;8;0;7;8;10;8;23;1;19
45630;8;0;7;8;11;8;22;1;19
45640;8;0;7;9;11;8;22;0;19
45650;8;0;7;9;11;8;22;0;19
45660;8;0;7;9;12;8;21;0;19
45670;8;0;7;8;13;8;21;0;19
45680;8;0;7;9;12;8;20;1;19
45690;8;0;7;9;11;8;19;3;19
45700;8;0;7;9;11;8;20;2;19
45710;8;0;7;9;7;8;20;6;19
45720;8;0;7;8;14;8;19;1;18
45730;8;0;7;9;11;8;19;3;18
45740;8;0;7;8;14;8;18;2;18
45750;8;0;7;8;11;8;19;4;18
45760;8;0;7;8;15;8;19;0;17
45770;8;0;7;9;13;8;18;2;17
45780;8;0;7;8;12;8;18;4;17
45790;8;0;7;9;11;8;18;4;17
45800;8;0;7;8;11;8;18;5;17
45810;8;0;7;9;12;8;17;4;16
45820;7;1;6;9;16;9;17;0;16
45830;7;5;6;10;11;9;17;0;15
45840;7;1;6;9;12;8;17;4;16
45850;7;0;6;9;10;8;17;7;16
45860;7;0;6;9;12;8;16;6;15
45870;7;0;6;9;18;8;15;1;14
45880;7;0;6;8;16;8;15;4;14
45890;7;0;6;8;13;8;15;7;14
45900;6;0;5;10;11;9;15;8;14
45910;6;0;5;9;11;9;14;10;14
45920;6;0;5;9;16;9;15;4;14
45930;6;0;5;9;15;9;15;5;14
45940;6;0;5;10;13;9;14;7;14
45950;6;0;5;10;12;9;15;7;14
45960;6;0;5;10;11;9;15;8;14
45970;6;0;5;10;11;9;14;9;14
45980;6;0;5;10;9;9;15;10;14
45990;6;0;5;10;13;9;14;7;13
46000;6;0;10;10;9;9;14;11;13
46010;11;6;10;10;8;9;14;1;13
46020;10;11;10;9;6;9;14;0;13
46030;11;6;10;9;7;9;14;3;13
46040;11;4;10;10;10;9;14;1;13
46050;11;0;10;9;13;8;15;2;14
46060;11;0;10;9;8;8;14;8;14
46070;11;0;10;9;6;8;14;10;14
46080;11;0;10;7;10;7;16;6;15
46090;11;0;10;8;8;7;15;8;15
46100;11;0;10;7;6;7;16;10;15
46110;11;0;10;7;11;7;16;5;15
46120;11;0;10;7;9;7;15;8;15
46130;11;0;10;7;9;7;15;8;15
46140;11;0;9;9;8;8;16;6;15
46150;10;0;9;8;7;7;16;9;16
46160;10;0;9;7;8;7;16;9;16
46170;10;0;9;7;8;7;16;9;16
46180;10;0;9;7;8;7;17;8;16
46190;9;0;8;9;8;8;17;7;16
46200;9;0;8;9;6;8;17;9;16
46210;9;0;8;8;10;8;17;6;16
46220;9;0;8;8;10;8;17;6;16
46230;9;0;8;9;7;8;17;8;16
46240;9;0;8;9;7;8;17;8;16
46250;7;4;7;9;10;9;16;4;16
46260;8;3;7;10;8;9;17;4;16
46270;8;3;7;9;12;9;17;1;16
46280;8;3;7;9;12;9;17;1;16
46290;8;5;7;9;6;8;18;4;17
46300;8;3;7;9;8;8;18;4;17
46310;8;2;7;9;7;8;17;7;17
46320;7;2;6;9;7;9;18;7;17
46330;7;2;6;10;8;9;17;6;17
46340;6;1;5;10;11;10;18;4;17
46350;6;0;5;10;7;10;18;9;17
46360;6;0;5;10;8;10;18;8;17
46370;6;0;5;11;9;10;17;7;16
46380;6;0;5;11;10;10;17;6;16
46390;6;0;5;11;13;10;17;3;16
46400;6;0;5;11;9;10;17;7;16
46410;6;0;5;11;11;10;16;6;16
46420;6;0;5;10;12;10;17;5;16
46430;6;0;5;11;11;10;17;5;16
46440;6;0;5;11;13;10;17;3;16
46450;6;0;5;10;13;10;17;4;16
46460;6;0;5;11;15;10;17;1;16
46470;6;0;5;11;14;10;17;2;16
46480;6;0;5;11;15;10;17;1;16
46490;6;0;5;11;16;10;17;0;16
46500;6;0;10;10;17;9;17;0;16
46510;10;8;10;10;5;9;17;0;16
46520;11;4;10;10;8;9;17;0;16
46530;10;4;10;9;10;9;17;0;16
46540;11;4;10;9;9;9;17;0;16
46550;11;3;10;10;9;9;17;0;16
46560;11;4;10;9;9;9;17;0;16
46570;11;4;10;8;9;8;18;0;17
46580;11;0;10;8;9;8;18;4;17
46590;11;0;10;9;7;8;17;6;17
46600;10;1;9;9;8;9;17;5;17
46610;10;1;9;10;9;9;18;2;17
46620;10;0;9;10;9;9;18;3;17
46630;10;0;9;10;11;9;17;2;17
46640;9;0;8;11;9;10;18;3;17
