49780;6;0;6;0;25;10;0;10;4;14;20;0;20;0;138;19135.210007488415;541;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49790;6;0;6;0;25;10;0;10;4;14;20;0;20;0;138;19140.309337843617;541;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49800;6;0;6;0;25;10;0;10;4;14;20;0;20;0;137;19145.387138612583;542;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49810;6;0;6;0;25;10;0;10;4;14;20;0;20;0;137;19150.31584652611;542;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49820;6;0;6;0;25;10;0;10;4;14;20;0;20;0;136;19155.334790511763;543;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49830;6;0;6;0;25;10;0;10;4;14;20;0;20;0;136;19160.14586755213;543;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49840;6;0;6;0;25;10;0;10;4;14;20;0;20;0;136;19165.107205482425;543;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49850;6;0;6;0;25;10;0;10;4;14;20;0;20;0;136;19170.154905427727;543;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49860;6;0;6;0;25;10;0;10;4;14;20;0;20;0;136;19174.78492441231;543;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49870;6;0;6;0;25;10;0;10;4;14;20;0;20;0;135;19179.161600561118;544;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49880;6;0;6;0;25;10;0;10;4;14;20;0;20;0;135;19183.559513424076;544;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49890;6;0;6;0;24;10;0;10;4;15;20;0;20;0;135;19187.390864737383;544;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49900;6;0;6;0;24;10;0;10;4;15;20;0;20;0;133;19191.38970410186;546;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49910;6;0;6;0;24;10;0;10;4;15;20;0;20;0;133;19195.182434793453;546;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49920;6;0;6;0;23;10;0;10;4;16;20;0;20;0;133;19198.99503504866;546;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49930;6;0;6;0;22;10;0;10;4;17;20;0;20;0;133;19202.852505218918;546;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49940;6;0;6;0;22;10;0;10;4;16;20;0;20;0;134;19206.8005790034;546;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49950;6;0;6;0;22;10;0;10;4;16;20;0;20;0;134;19211.03268279544;546;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49960;6;0;6;0;22;10;0;10;4;16;20;0;20;0;134;19215.289703706156;546;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49970;6;0;6;0;22;10;0;10;4;16;20;0;20;0;133;19219.57730169495;547;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49980;6;0;6;0;22;10;0;10;4;16;20;0;20;0;133;19223.36526835482;547;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
49990;6;0;6;0;22;10;0;10;4;16;20;0;20;0;133;19227.591263916773;547;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50000;6;0;6;0;29;10;0;10;4;16;20;0;20;0;133;19231.767474963668;547;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50010;6;0;6;0;29;10;0;10;4;16;20;0;20;0;133;19236.45681770604;547;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50020;6;0;6;0;29;10;0;10;4;16;20;0;20;0;133;19241.40297993368;547;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50030;6;0;6;0;29;10;0;10;4;16;20;0;20;0;133;19246.227487209155;547;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50040;6;0;6;0;29;10;0;10;4;16;20;0;20;0;133;19251.072884853937;547;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50050;6;0;6;0;29;10;0;10;4;16;20;0;20;0;133;19255.596781237808;547;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50060;6;0;6;0;29;10;0;10;4;16;20;0;20;0;133;19259.962978536165;547;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50070;6;0;6;0;29;10;0;10;4;16;20;0;20;0;133;19264.31861346064;547;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50080;6;0;6;0;29;10;0;10;4;16;20;0;20;0;133;19269.117842144948;547;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50090;6;0;6;0;29;10;0;10;4;16;20;0;20;0;132;19273.795616424864;548;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50100;6;0;6;0;29;10;0;10;4;16;20;0;20;0;131;19278.032558276424;549;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50110;6;0;6;0;29;10;0;10;4;16;20;0;20;0;131;19282.335884451437;549;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50120;6;0;6;0;29;10;0;10;4;16;20;0;20;0;130;19286.91923816043;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50130;6;0;6;0;29;10;0;10;4;16;20;0;20;0;130;19291.78550585902;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50140;6;0;6;0;29;10;0;10;4;15;20;0;20;0;131;19296.28089475363;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50150;6;0;6;0;29;10;0;10;4;15;20;0;20;0;131;19300.552760222625;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50160;6;0;6;0;29;10;0;10;4;15;20;0;20;0;131;19304.99549165635;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50170;6;0;6;0;29;10;0;10;4;15;20;0;20;0;131;19309.17745347569;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50180;6;0;6;0;29;10;0;10;4;15;20;0;20;0;131;19313.35155463759;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50190;6;0;6;0;29;10;0;10;4;15;20;0;20;0;131;19317.219864868082;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50200;6;0;6;0;29;10;0;10;4;15;20;0;20;0;131;19321.368776234493;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50210;6;0;6;0;29;10;0;10;4;14;20;0;20;0;132;19325.79749706188;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50220;6;0;6;0;29;10;0;10;4;14;20;0;20;0;132;19330.315836605587;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50230;6;0;6;0;29;10;0;10;4;14;20;0;20;0;132;19334.477415145346;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50240;6;0;6;0;29;10;0;10;4;12;20;0;20;0;134;19338.77732730618;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50250;6;0;6;0;29;10;0;10;4;12;20;0;20;0;134;19342.95034223877;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50260;6;0;6;0;29;10;0;10;4;12;20;0;20;0;134;19347.25544380474;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50270;6;0;6;0;29;10;0;10;4;12;20;0;20;0;134;19351.93472957087;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50280;6;0;6;0;29;10;0;10;4;12;20;0;20;0;134;19356.60003480514;550;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50290;6;0;6;0;29;10;0;10;4;12;20;0;20;0;133;19360.762698886436;551;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50300;6;0;6;0;29;10;0;10;4;12;20;0;20;0;133;19364.861933644723;551;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50310;6;0;6;0;29;10;0;10;4;12;20;0;20;0;133;19368.986717931093;551;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50320;6;0;6;0;29;10;0;10;4;12;20;0;20;0;133;19373.948023871268;551;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50330;6;0;6;0;27;10;0;10;4;14;20;0;20;0;133;19378.59013083282;551;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50340;6;0;6;0;27;10;0;10;4;14;20;0;20;0;133;19383.178749824503;551;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50350;6;0;6;0;27;10;0;10;4;14;20;0;20;0;133;19387.694946329906;551;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50360;6;0;6;0;27;10;0;10;4;14;20;0;20;0;133;19392.325419143883;551;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50370;6;0;6;0;26;10;0;10;4;15;20;0;20;0;133;19396.915065399517;551;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50380;6;0;6;0;26;10;0;10;4;15;20;0;20;0;133;19401.427250991062;551;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
50390;6;0;6;0;26;10;0;10;4;14;20;0;20;0;134;19405.78856993608;551;(1,18);(2,17);(3,19);(5,8);(7,11);(9,28);(11,19);(12,18);(14,17);(15,15);(17,15);(18,16);(21,16);(22,20);(24,12);(25,15);(26,20);(27,15);(29,9);(30,23);(31,9);(32,10);(34,11);(36,16);(37,18);(40,22);(6,19);(10,23);(13,17);(16,18);(19,16);(20,17);(23,15);(28,23);(33,17);(35,14);
